57.124000,0.079955
57.140000,0.079955
57.156000,0.077224
57.168000,0.077454
57.184000,0.077454
57.200000,0.077454
57.216000,0.083967
57.228000,0.082720
57.244000,0.082720
57.260000,0.076955
57.276000,0.076955
57.288000,0.093437
57.304000,0.077555
57.320000,0.077555
57.336000,0.077555
57.348000,0.081978
57.364000,0.086728
57.380000,0.086728
57.396000,0.086728
57.408000,0.076691
57.424000,0.076691
57.440000,0.076691
57.456000,0.085769
57.468000,0.085769
57.484000,0.085769
57.500000,0.085769
57.516000,0.087337
57.528000,0.097417
57.544000,0.097417
57.560000,0.088802
57.576000,0.088802
57.588000,0.088802
57.604000,0.099371
57.620000,0.096850
57.636000,0.096850
57.648000,0.091691
57.664000,0.091691
57.680000,0.113913
57.696000,0.113913
57.708000,0.097968
57.724000,0.098564
57.740000,0.098564
57.756000,0.095825
57.768000,0.111469
57.784000,0.111469
57.800000,0.111469
57.816000,0.096211
57.828000,0.096211
57.844000,0.119415
57.860000,0.122646
57.876000,0.104310
57.888000,0.104310
57.904000,0.103267
57.920000,0.105899
57.936000,0.119212
57.948000,0.119212
57.964000,0.111230
57.980000,0.111230
57.996000,0.111230
58.008000,0.116960
58.024000,0.116960
58.040000,0.116960
58.056000,0.111166
58.068000,0.109933
58.084000,0.128966
58.100000,0.128966
58.116000,0.113275
58.128000,0.113275
58.144000,0.113275
58.160000,0.127119
58.176000,0.123655
58.188000,0.123655
58.204000,0.123655
58.220000,0.112475
58.236000,0.112475
58.248000,0.132442
58.264000,0.121127
58.280000,0.121127
58.296000,0.121127
58.308000,0.116669
58.324000,0.124790
58.340000,0.124790
58.356000,0.117424
58.368000,0.117718
58.384000,0.117718
58.400000,0.117718
58.416000,0.121475
58.428000,0.121475
58.444000,0.121475
58.460000,0.115674
58.476000,0.114844
58.488000,0.136036
58.504000,0.120196
58.520000,0.117836
58.536000,0.117836
58.548000,0.117836
58.564000,0.124423
58.580000,0.124423
58.596000,0.113832
58.608000,0.111707
58.624000,0.111707
58.640000,0.111707
58.656000,0.119259
58.668000,0.119259
58.684000,0.119259
58.700000,0.115647
58.716000,0.118142
58.728000,0.124196
58.744000,0.124196
58.760000,0.117505
58.776000,0.117505
58.788000,0.117505
58.804000,0.120080
58.820000,0.120080
58.836000,0.120080
58.848000,0.120080
58.864000,0.118068
58.880000,0.129849
58.896000,0.118183
58.908000,0.116985
58.924000,0.116985
58.940000,0.116985
58.956000,0.121588
58.968000,0.120705
58.984000,0.120705
59.000000,0.115940
59.016000,0.115688
59.028000,0.115688
59.044000,0.129103
59.060000,0.117535
59.076000,0.117535
59.088000,0.117535
59.104000,0.121355
59.120000,0.121355
59.136000,0.120866
59.148000,0.117378
59.164000,0.117378
59.180000,0.117378
59.196000,0.122075
59.208000,0.117868
59.224000,0.117868
59.240000,0.117868
59.256000,0.118786
59.268000,0.118786
59.284000,0.120936
59.300000,0.113932
59.316000,0.113768
59.328000,0.113768
59.344000,0.113768
59.360000,0.113523
59.376000,0.113523
59.388000,0.113523
59.404000,0.112353
59.420000,0.116239
59.436000,0.116239
59.448000,0.113073
59.464000,0.113416
59.480000,0.113416
59.496000,0.113416
59.508000,0.125091
59.524000,0.114997
59.540000,0.114997
59.556000,0.115034
59.568000,0.115034
59.584000,0.115034
59.600000,0.120303
59.616000,0.114102
59.628000,0.114102
59.644000,0.114102
59.660000,0.117735
59.676000,0.117735
59.688000,0.119592
59.704000,0.112683
59.720000,0.112225
59.736000,0.112225
59.748000,0.112225
59.764000,0.114144
59.780000,0.114144
59.796000,0.114144
59.808000,0.109960
59.824000,0.109960
59.840000,0.122992
59.856000,0.109117
59.868000,0.109117
59.884000,0.109117
59.900000,0.108838
59.916000,0.110083
59.928000,0.115050
59.944000,0.106209
59.960000,0.106461
59.976000,0.106461
59.988000,0.106461
60.004000,0.105622
60.020000,0.105953
60.036000,0.105953
60.048000,0.105953
60.064000,0.105980
